timestamp,value
1780038781,14229504
1780038786,14491648
1780038791,14491648
1780038796,14491648
1780038801,14139392
1780038806,14139392
1780038811,15097856
1780038816,15097856
1780038821,15097856
1780038826,15097856
1780038831,14774272
1780038836,14774272
1780038841,14774272
1780038846,14581760
1780038851,14581760
1780038856,14581760
1780038861,14581760
1780038866,14200832
1780038871,14200832
1780038876,14200832
1780038881,14200832
1780038886,14680064
1780038891,14680064
1780038896,14680064
1780038901,14483456
1780038906,14483456
1780038911,15577088
1780038916,15577088
1780038921,14610432
1780038926,14610432
1780038931,14610432
1780038936,14880768
1780038941,14880768
1780038946,14880768
1780038951,14577664
1780038956,14577664
1780038961,14577664
1780038966,14516224
1780038971,14516224
1780038976,14516224
1780038981,14516224
1780038986,14524416
1780038991,14524416
1780038996,14524416
1780039001,14700544
1780039006,14700544
1780039011,14700544
1780039016,14413824
1780039021,14413824
1780039026,14413824
1780039031,14413824
1780039036,14639104
1780039041,14639104
1780039046,14622720
1780039051,14622720
1780039056,14622720
1780039061,14716928
1780039066,14716928
1780039071,14716928
1780039076,14708736
1780039081,14708736
1780039086,15319040
1780039091,15319040
1780039096,15319040
1780039101,15319040
1780039106,14897152
1780039111,14897152
1780039116,15020032
1780039121,15020032
1780039126,15020032
1780039131,15020032
1780039136,14733312
1780039141,14733312
1780039146,14733312
1780039151,14651392
1780039156,14651392
1780039161,14651392
1780039166,14639104
1780039171,14639104
1780039176,14639104
1780039181,14520320
1780039186,14520320
1780039191,14520320
1780039196,14942208
1780039201,14942208
1780039206,14893056
1780039211,14893056
1780039216,14893056
1780039221,15994880
1780039226,15994880
1780039231,15994880
1780039236,14671872
1780039241,14671872
1780039246,14671872
1780039251,14950400
1780039256,14950400
1780039261,14712832
1780039266,14712832
1780039271,14712832
1780039276,14614528
1780039281,14614528
1780039286,14766080
1780039291,14766080
1780039296,14766080
1780039301,14766080
1780039306,14491648
1780039311,14491648
1780039316,14491648
1780039321,14491648
1780039326,14872576
1780039331,14872576
1780039336,14635008
1780039336,14635008
1780039341,14635008
1780039346,14635008
1780039351,14888960
1780039356,14888960
1780039361,14888960
1780039366,14569472
1780039371,14569472
1780039376,14569472
1780039381,14725120
1780039386,14725120
1780039391,14725120
1780039396,15147008
1780039401,15147008
1780039406,14753792
1780039411,14753792
1780039416,14753792
1780039421,14860288
1780039426,14860288
1780039431,14860288
1780039436,15212544
1780039441,15212544
1780039446,15212544
1780039451,14913536
1780039456,14913536
1780039461,14913536
1780039466,14594048
1780039471,14594048
1780039476,14594048
1780039481,15155200
1780039486,15155200
1780039491,15020032
1780039496,15020032
1780039501,15020032
1780039506,14708736
1780039511,14708736
1780039516,14708736
1780039521,14901248
1780039526,14901248
1780039531,14901248
1780039536,14704640
1780039541,14704640
1780039546,14704640
1780039551,14704640
1780039556,14761984
1780039561,14761984
1780039566,14761984
1780039571,14815232
1780039576,14815232
1780039581,14815232
1780039586,14815232
1780039591,14671872
1780039596,14671872
1780039601,14671872
1780039606,14671872
1780039611,14737408
1780039616,14737408
1780039621,14573568
1780039626,14573568
1780039631,14573568
1780039636,14573568
1780039641,14860288
1780039646,14860288
1780039651,14860288
1780039656,14798848
1780039661,14798848
1780039666,15302656
1780039671,15302656
1780039676,15302656
1780039681,14733312
1780039686,14733312
1780039691,14733312
1780039696,14733312
1780039701,14581760
1780039706,14581760
1780039711,14581760
1780039716,15519744
1780039721,15519744
1780039726,15519744
1780039731,14839808
1780039736,14839808
1780039741,14839808
1780039746,14704640
1780039751,14704640
1780039756,14704640
1780039761,14704640
1780039766,14680064
1780039771,14680064
1780039776,14680064
1780039781,14680064
1780039786,14569472
1780039791,14569472
1780039796,14569472
1780039801,14569472
1780039806,15110144
1780039811,15110144
1780039816,15110144
1780039821,15269888
1780039826,15269888
1780039831,15269888
1780039836,15269888
1780039841,14622720
1780039846,14622720
1780039851,14622720
1780039856,15048704
1780039861,15048704
1780039866,15048704
1780039871,14778368
1780039876,14778368
1780039881,14663680
1780039886,14663680
1780039891,14663680
1780039896,14790656
1780039901,14790656
1780039906,14790656
1780039911,15069184
1780039916,15069184
1780039921,15069184
1780039926,15503360
1780039931,15503360
1780039936,15503360
1780039941,15503360
1780039946,15319040
1780039951,15319040
1780039956,15028224
1780039961,15028224
1780039966,14368768
1780039971,14368768
1780039976,14368768
1780039981,14368768
1780039986,14733312
1780039991,14733312
1780039996,14733312
1780040001,14688256
1780040006,14688256
1780040011,14688256
1780040016,14925824
1780040021,14925824
1780040026,14925824
1780040031,14925824
1780040036,14893056
1780040041,14893056
1780040046,14893056
1780040051,14893056
1780040056,15323136
1780040061,15323136
1780040066,14942208
1780040071,14942208
1780040076,14942208
1780040081,14749696
1780040086,14749696
1780040091,14749696
1780040096,14528512
1780040101,14528512
1780040106,14528512
1780040111,15765504
1780040116,15765504
1780040121,15765504
1780040126,15765504
1780040131,14786560
1780040136,14786560
1780040141,14786560
1780040146,14983168
1780040151,14983168
1780040156,14983168
1780040161,14733312
1780040166,14733312
1780040171,14733312
1780040176,14733312
1780040181,14868480
1780040186,14868480
1780040191,14868480
1780040196,14692352
1780040201,14692352
1780040206,14692352
1780040211,14622720
1780040216,14622720
1780040221,14622720
1780040226,14974976
1780040231,14974976
1780040236,15269888
1780040236,15269888
1780040241,15269888
1780040246,15269888
1780040251,15269888
1780040256,14958592
1780040261,14958592
1780040266,15237120
1780040271,15237120
1780040276,15237120
1780040281,14917632
1780040286,14917632
1780040291,14917632
1780040296,14503936
1780040301,14503936
1780040306,14503936
1780040311,14671872
1780040316,14671872
1780040321,14671872
1780040326,14671872
